63 61.9999489828936227696 0.000126375856474053232281 45.4775818499805087072 0.0112417016716355372371
64 62.9997959875701172123 0.00130198000231927569845 48.699736275629913429 0.0360829599994135140029
65 63.9997944077114139461 0.000800304498380413422422 50.0910744204779726374 0.028289653557094215897
66 64.9998073016289969388 0.000582658018633343353468 48.0035584179554142281 0.0241383101859542635522
67 65.9999045205447963411 0.000291263751159793678063 51.2267592138365944265 0.0170664510417307815293
68 66.9999056792735530905 0.000181442207281324341692 52.1790887780222529315 0.0134700485255742245857
69 67.9998669446633379039 0.000911567812392689566851 53.2790705506593654306 0.0301921813122650938887
70 68.9998492680523754785 0.00067054607822918767949 53.2980280949853781962 0.0258949044838784388881
71 69.999827896875820656 0.000638079995141499013022 54.7067683092067989392 0.0252602453499861915538
72 70.9998313679877013413 0.000582875104179709092161 54.7109419793051400731 0.024142806468588300643
73 71.9996374768996947324 0.00212785563762447145958 57.3740584966179684159 0.046128685626456683809
74 72.9997985310980618721 0.00107282466692595715317 58.135054524966773954 0.0327540023039316090412
75 73.9997389471527152978 0.00140298519982877790957 58.1305072278743718712 0.0374564440360904776261
76 74.9998248752188436441 0.000732137540046914123473 58.4132147398309603474 0.0270580402107564716265
77 75.999894663596847451 0.000435040956950940441478 59.0530768349252269473 0.0208576354592494602233
78 76.9998991459960044068 0.000296254660049152951581 59.9287913677363583673 0.0172120498502982773455
79 77.999873412046774277 0.000323195848421516189733 59.9998695872275181884 0.0179776485787634693583
80 78.9998244727093998421 0.000906977933837703079879 62.6800971103569500613 0.0301160743430763744666
81 79.9998871037408694917 0.000637493383703793872983 66.493243025784621608 0.0252486313233765974957
82 80.999890648684845246 0.000459266594713036105959 66.6604125330713790589 0.0214305061702479651431
83 81.9999403536990386669 0.00025902784221858743741 66.8571187395732383578 0.0160943419318277017092
84 82.999941998048123466 0.000217921332923895712338 67.1091791595156853418 0.0147621588165110766884
85 83.9999470120605089534 0.000153152455290462790809 69.2188501678012958678 0.0123754779823028569279
86 84.9998885847988581475 0.000127954097263200538353 70.8482129008125561285 0.0113116796835483517131
87 85.9997933839326751979 0.000888229959055726798515 72.7621307264522059342 0.0298031870620530581958
88 86.9997717416862955275 0.000855989688215639752068 72.9089790951297557768 0.0292573014513580823526
89 87.999821730458734848 0.0010564504585082927442 72.9462111920599259491 0.032503083830742779909
90 88.9998236948260527157 0.000785512735530541147027 73.1754639110153083408 0.0280270001165044623658
91 89.999877100116561266 0.000434296819000221377675 73.8986452657221749689 0.0208397893223569171876
92 90.9998980932348377451 0.000257249020776943070802 73.9789608689593763984 0.0160389844060321684322
93 91.9999272186062231924 0.000175008247318706217818 74.0098383390360713747 0.0132290682709972518237
94 92.9997422931339212226 0.00189029764757191923951 76.9476129889469606127 0.0434775533761033894669
95 93.9998431879793223658 0.00104798968564898472892 77.1259616887226489013 0.0323726688064018708411
96 94.9998358380671268577 0.00106255011572878933359 80.0869624087071771328 0.0325967807571359619008
97 95.9998877438087319121 0.000529865012703475257063 81.0310954995747516136 0.0230187969430088864725
98 96.9999220489933830152 0.000755183455423318533038 79.9483537448101655087 0.0274806014385296620829
99 97.9999165134507611299 0.000393405618815823475756 83.2187182030247952866 0.0198344553445720680761
100 98.9999495634615460062 0.000258582473014973133775 83.2692476980112204785 0.0160804997750372526715
101 99.9999587356831725629 0.000326010770315457194193 84.6451936600418324588 0.0180557683391058491447
102 100.999976477103362726 0.000162745162139722993296 85.6368746727699548416 0.0127571612100703263511
103 101.999949207694718055 0.00028097351181209981666 85.6661315178538165185 0.0167622645192139781081
104 102.999937875379993898 0.000278517484652805111736 86.4584894949121465402 0.0166888431190662557482
105 103.999854472580244561 0.00066659576714367803727 88.6303598328314881911 0.0258185159748518086136
106 104.999908604683742212 0.000632064800684580225723 88.6798031949219020049 0.0251408989633342312934
107 105.99983933432396293 0.00114273763656180173763 88.7732696786751228046 0.0338044026209871328592
108 106.999909661674342161 0.000577140635408734383871 89.8456202338290528786 0.0240237514849103944828
109 107.999930058566498289 0.000444339541007626819409 89.8176975915514452282 0.0210793629174988782299
110 108.999902503648142087 0.000496152512483718084183 91.5998042929575829021 0.0222744811944906605536
111 109.999910503814719647 0.000252110190710354247103 95.2160714594526069732 0.0158779781682163251141
112 110.999924386053365481 0.00035253911813267538795 95.2160714594526069732 0.0187760250887315174558
113 111.999836426990504862 0.000536556845707025385096 95.2160714594526069732 0.0231636967193715732498
114 112.999841721288208163 0.000460191353184266989221 95.2160714594526069732 0.0214520710698120471526
115 113.999814860503127591 0.00084057205296825222115 97.7913365947685848738 0.0289926206640284972558
116 114.999855548093465075 0.000575564957316821745259 98.0508387411290922131 0.0239909348987658616684
117 115.999835717486791793 0.000688924904474014513766 100.504501797436108802 0.0262473790019882654524
118 116.999893531466243545 0.000529044188829212348049 102.195314547663200429 0.0230009606066618954168
119 117.999928484060349732 0.000349854881172680169673 102.761349131710777939 0.0187044080679576751388
120 118.999960965437109564 0.00018116428800660788495 102.856385020749376068 0.013459728377891133541
121 119.999945074207378354 0.000319852456545400664737 105.378553298847612226 0.0178844193795996817297
122 120.999949155927145497 0.000235460493913691084716 105.503321138275390283 0.0153447220213886926156
123 121.999805367413242649 0.000814494885627918311547 105.79692870455772487 0.0285393567837104260051
124 122.999862036715693264 0.000585965111673115802733 105.985671946204906902 0.0242067162513447040804
125 123.999807718380773451 0.0006204655222986109024 106.216309221962151895 0.0249091453546405502202
126 124.999861390365228829 0.00119237687900072532433 106.330135294371964349 0.0345308105754951157117
127 125.999906493440185471 0.000602112386789961473061 110.363430541717232401 0.0245379784576880226966
128 126.999884209546173793 0.000846170473574450760872 111.200955839930870567 0.0290890094979951278655
129 127.999926502324789638 0.000420729283101430898533 111.208108178157866845 0.0205116865006617848935
130 128.999935010613871583 0.000285006364482040385001 113.037196922433059953 0.0168821315147714799752
131 129.999936702541532242 0.000164392938881360271911 114.005543045326892923 0.0128215809821316603464
132 130.999963555351105782 0.000194851722878677419818 115.287611712559971409 0.0139589298615143639462
133 131.999909567738349779 0.000912634945832788531279 116.420112676898180524 0.0302098484907287896726
134 132.999907992000400043 0.000733873155924201659803 116.594913428334029277 0.027090093317008002876
135 133.999902945795482651 0.0011924137812267939092 116.706641249035548284 0.0345313449090358180507
136 134.999886967024889827 0.000632958378698920973537 116.831684430418494628 0.0251586640881212326253
137 135.999865695927885156 0.000996384658674697566112 116.832401689555247316 0.0315655612760916634728
138 136.999912527227864331 0.000551739914748486548953 120.027757512790842739 0.0234891446150873392964
139 137.999863435928692752 0.00110671191627284048267 120.028210067802312793 0.0332672799650473450407
140 138.999858495053514531 0.000697451737820242853461 120.44293935959080558 0.0264093115741445038801
141 139.999849567928613482 0.000877886618598038633175 120.578885015381869721 0.0296291514997989544718
142 140.999919570480935789 0.00044104248197836454666 122.590272608915388503 0.0210010114513173995046
143 141.999900771398182968 0.000433708512266711882956 122.685909661915550316 0.0208256695514624903249
144 142.999949644284810262 0.000220189084534245578458 125.986247834300267158 0.0148387696435467849222
145 143.999942260995536657 0.000605659317248056309061 127.365154870145494812 0.0246101466319901537693
146 144.999902296571338411 0.00110729967981889762916 128.931510859245052274 0.0332761127510245347341
147 145.999933219102585639 0.000857617078428449275258 131.066903874266943461 0.0292850999388502902759
148 146.999937569203868918 0.000637434647847095313058 131.17635512391573522 0.0252474681472637036588
149 147.999931726988793343 0.000937816699426244131126 131.423392620482027098 0.0306237930280728636446
150 148.999911462641962402 0.000937643395937207565842 131.417544687849841125 0.0306209633411035513398
151 149.999911251816297721 0.000645598872531977738813 131.918411187871098917 0.025408637754353887022
152 150.999950278864021215 0.000327163904563091940448 132.266302935511831663 0.0180876727237942897397
153 151.999923861276035041 0.000294569578539868780077 136.69983485724834344 0.0171630294103304728934
154 152.999943685619058726 0.000185868207776727387551 137.867699952459724642 0.0136333491034568386993
155 153.999906374027733193 0.00113908610572759293419 138.275789929129023392 0.0337503497126710219543
156 154.999908660195676987 0.00133514737626446114139 139.041787599555631061 0.0365396685297562755736
157 155.999945204209933507 0.000668220985494400612066 139.041669114306796729 0.0258499707058712275838
158 156.999948594815606327 0.000837193357348335860914 139.326681835842975431 0.0289342937938415193129
159 157.999930279675051537 0.00148073948073409375588 142.675997450666251979 0.0384803778663112111062
160 158.999891108704202821 0.000996402552535334576005 142.983650974844294382 0.0315658447144272471472
161 159.999824216266847117 0.000796185564740424021105 142.981388328486958358 0.0282167603516141452363
162 160.999923763248980151 0.000249890924450948638676 143.171936676119784579 0.0158079386528082350942
163 161.999957166054391138 0.000137345600312320523902 144.999920248449124642 0.0117194539255172006458
164 162.999977181058537894 8.72596278150454732079e-05 146.508810879433514344 0.00934128619704189735666
165 163.999977523490703504 9.52045093651135927817e-05 147.071383797894111069 0.00975727981381663527732
166 164.999953364576941084 0.000534976486267541842153 148.477817697125154325 0.0231295587132038003816
167 165.999946666149109319 0.00046045266792914374459 149.325964176396129261 0.0214581608701478362412
168 166.999959848233886333 0.000302308903305417622592 149.324460294864177939 0.0173870326193234486205
169 167.999883001342472113 0.00086511055140455203697 150.206174420526601267 0.0294127617099202712214
170 168.999941610687257537 0.000431369922015720438719 153.792449703601809176 0.0207694468394254650337
171 169.999894896393200185 0.000646036542938646313495 153.827117187072628923 0.0254172489254570254227
172 170.999927924225780089 0.00042368685782543744434 154.087631726595413255 0.0205836551133523767157
173 171.999954789625960103 0.000232961988416999155844 154.178297250615911764 0.0152630923608880502589
174 172.999967278723609809 0.000161361548033148797289 154.287868886755585891 0.0127028165393801069919
175 173.999928381516291182 0.000215365265157790305315 154.365001621116023671 0.0146753284514449728658
176 174.999910087244155619 0.000383900269224150448081 159.345355022650063631 0.0195933730945988584797
177 175.999917280321661877 0.000267691245863806145483 159.755749891140051801 0.0163612727458412032146
178 176.99989747192958896 0.000465256612757379079566 159.836514342501088549 0.0215698078980175222043
179 177.999943371304612896 0.00023836848291137180062 159.91284071134951094 0.0154391866013521515641
180 178.999943772721766209 0.000585285095809014470696 162.796618030567793596 0.0241926661575158861343
181 179.999955532638926684 0.000549295704068815614409 163.585643085106486069 0.0234370583493068859665
182 180.999935335246620639 0.000352058196920429295539 165.721383349441261146 0.0187632139283340607426
183 181.99992545112563667 0.000360287346218726983135 166.289225453056982303 0.0189812366883384862115
184 182.999894611905221041 0.000477047839367467856649 166.796946774215634463 0.0218414248474651455521
185 183.999928037535259392 0.000271835823091703268105 168.413142748364767584 0.0164874444075394312793
186 184.999939694060975398 0.000328566557396837754485 168.518085136217210646 0.0181264049771828102143
187 185.999952519951175532 0.000193756426314465747561 169.048199780622060388 0.0139196417451910646349
188 186.999909746623385956 0.000500549128830078209851 169.105494373213288071 0.0223729552994252015479
189 187.99991162617402307 0.000830249390563085094768 169.132758842999723612 0.0288140484931063634588
190 188.999868213204056246 0.00132695361452088574362 170.812527617167770899 0.0364273745213800131706
191 189.999926070151390491 0.000660464065788015402826 170.950218497681755224 0.025699495438393637903
192 190.999945164311831263 0.000466939163881003740162 172.441388242579453788 0.0216087751592033494452
193 191.99994047016428587 0.000248739771709506696186 172.712965124944573915 0.0157714860336465027789
194 192.999901675075391296 0.000244568657382643797302 174.996188090760985574 0.0156386910380198955225
195 193.999919589568790713 0.000876600136422288018859 176.249647074295662122 0.0296074338033928232383
196 194.999936518821914945 0.00114759217775875597925 176.679219896540597517 0.0338761299111742688931
197 195.99994288984870326 0.000572123563924239192931 176.81902939255958762 0.0239191045803190382081
198 196.999965323099654711 0.000285576943894912061639 180.844443989326622898 0.0168990219804257329583
199 197.999941772513684384 0.000206572218152232666024 181.522704560436046251 0.01437262043443131723
200 198.99996623601093583 0.000103204877135175479772 185.241886377658508394 0.0101589801227867101173
201 199.999950005291547285 0.000466991980869785288298 185.455961117768728315 0.0216099972436320613312
202 200.999974353773827715 0.000250305672718175471314 186.200037503270085978 0.015821051568027185699
203 201.999931981053267805 0.000783727404718749496172 186.19913687264008621 0.0279951318039181500863
204 202.999961252084960904 0.000404294557650155256065 186.329426422007659681 0.0201070773025359221665
205 203.999951058784113286 0.000765111997784628445642 186.322242631749435077 0.0276606579420054367882
206 204.999960537769234463 0.000587826175751615715299 187.103360892144778973 0.0242451268454428943889
207 205.999925423972341207 0.00112380582602678400686 189.320446190681596562 0.0335232132413762509667
208 206.999951845011626659 0.000754034180610546769186 189.337979048588523654 0.0274596828206471964192
209 207.999954948623168804 0.00056471752460115496548 190.968616410273548411 0.0237637859904762432508
210 208.999954945173342878 0.000540477587891913685788 191.201858058301801549 0.0232481738614436915904
211 209.999943433791246662 0.000726270197242104232053 191.203406039466356901 0.0269494006842843210574
212 210.999962077299417388 0.000361617232515507535934 191.272817709847444121 0.0190162360238693802329
213 211.999906391754806691 0.000275972734023398130755 191.516463168676285761 0.0166124270961048352995
214 212.999934514497602805 0.000201578146518691836776 195.574095305663477689 0.014197821893469851412
215 213.999966697272269812 0.000101474968357648676339 196.35388017334289114 0.0100734784636514052727
216 214.999904487948003862 0.000502550890357454846319 198.878264920479484829 0.0224176468514751754334
217 215.999898947966435657 0.000706070801257274758496 199.243524580864754199 0.0265719927980058499506
218 216.999931211538163922 0.00054267020204488839592 199.270508211399053408 0.0232952828281797943042
219 217.999928923405584612 0.000435130444687631643248 199.768271823676489106 0.0208597805522405159182
220 218.999955439565433153 0.000224098383882751167969 201.052350641608027701 0.0149699159611118447978
221 219.999976550899961268 0.000112278299319656816897 202.583266584135852185 0.0105961454935111577533
222 220.999986699773489562 7.48388330016092544034e-05 203.628303013341398582 0.00865094405262276877727
223 221.999988975031689762 3.75917219975156757098e-05 204.671359525871641011 0.00613120885287034368447
224 222.999941593029850111 0.000306908721178117065683 204.921525483102016693 0.0175188104955250048416
225 223.999950429702793684 0.00015602762429924220691 206.578292902862177527 0.0124911018048546144619
226 224.999967355169263385 0.00018018337539929175921 207.974621584966226152 0.0134232401229841582243
227 225.999960214753671778 0.000202270337854148213984 208.889023452583934755 0.0142221776762262471035
228 226.999980494036776179 9.91031729540915310882e-05 209.274555743171409915 0.00995505765699483686763
229 227.99998866998026088 6.33788423346070152147e-05 209.630213300534276698 0.00796108298754679577261
230 228.999988754866728868 3.93279823741451355523e-05 213.218317236267389376 0.00627120262582426334667
231 229.99997245100449868 0.00021197318846363511386 213.241012493158930624 0.0145592990375098455102
232 230.999964514849430856 0.000507476346626516191876 214.059579906669909406 0.0225272356632258852897
233 231.999959072086707039 0.000306880634900470164008 215.21549694695681481 0.0175180088737410497981
234 232.999976185056414948 0.000189139322697991321008 215.226971943067351617 0.0137527932689323633637
235 233.999956421788768949 0.000289264680688727617898 215.237630821953162354 0.0170077829445441717719
236 234.999973081833120801 0.000151613712553678446456 215.742338747093321047 0.012313152015372767518
237 235.999965483189769941 0.000100169138047653808562 215.747273654517685003 0.0100084533294437561943
238 236.999932435570862424 0.000317652419376678642413 221.461152486814604373 0.0178228061588706799921
239 237.999959830269039543 0.000189413043636852187245 222.570298785507965817 0.0137627411381909013673
240 238.999945833078929695 0.0002186992969469569972 223.220632601256099463 0.0147884852823728028079
241 239.999917409788526328 0.000446105133073635770653 224.038138481577642551 0.0211212010329345563628
242 240.999910524227136165 0.000449101146567085388186 224.071391107229764543 0.0211920066668327892961
243 241.999914268943034585 0.000628443932544405575794 224.142446700176454414 0.0250687840260433369069
244 242.99991677252856735 0.000326694102300706535697 224.159154588273898014 0.018074681250321028433
245 243.999916740205613934 0.000293611548181903760106 227.019479265903600492 0.0171350969703093235838
246 244.999918735338263531 0.000341862466221197169374 228.532440053097555079 0.0184895231474799579098
247 245.999951468273314674 0.000277361891091625628713 229.535882160092924693 0.0166541853926160443926
248 246.999959366516873729 0.00014262763292761556385 229.852109557823184161 0.0119426811448525060189
249 247.999944721313274556 0.000212527853226638440988 230.25817920605210827 0.014578335063601688291
250 248.999919621423225692 0.000256682788285703343463 232.551963112165980561 0.0160213229255796271608
251 249.999898323250187474 0.000323399042621501396265 232.591818509260446291 0.017983298991606111765
252 250.999912817824119571 0.000186324067164239260856 232.646115550560297663 0.013650057405162780518
253 251.999925392000433163 0.00030202417056121915754 232.734341915954524382 0.0173788426128214636507
254 252.999946793931557636 0.000218241356723374441448 232.929912233162887674 0.0147729941692053219821
255 253.99997179247006892 0.000111063493050767525674 238.49971749657362119 0.0105386665689150411451
256 254.999960059259337271 7.91003174322380758397e-05 238.603110081890803116 0.00889383592339312699105
257 255.999968645106587104 5.13024271165584718439e-05 238.775127032542687402 0.00716257126432669232705
258 256.999949524789989084 0.000282482054530384080047 238.741126859864946596 0.0168072024599688832346
259 257.999960639662770006 0.000321294579448759581468 238.907530479846979915 0.0179246918927149088519
260 258.999957446692302256 0.000501696448261163967496 240.458852979556720527 0.0223985813894800928639
261 259.999965973975733334 0.000339696170314201192097 242.719382983186610289 0.0184308483340892692643
262 260.99996933501409444 0.000228741636262255011424 244.726465021956045632 0.0151242069630858665866
263 261.99998002443680258 0.000170275935847742514074 245.423366889132343488 0.0130489821766964841722
264 262.999983555633539652 0.000173542783470969523915 246.192678125102233849 0.0131735638105627865029
265 263.999960197852550493 0.000321621875873185246848 248.824684509647355156 0.0179338193331254802972
266 264.999975517949294158 0.000228366658097997508996 250.119858729058162965 0.0151118052560902699384
267 265.999933315247344922 0.00072149598474592611501 251.153079669648572349 0.0268606772949962323732
268 266.999952606185533057 0.000374571486466236165603 251.480471962193772868 0.0193538493965990178055
269 267.99993620622925215 0.000413421640776577660458 252.252650319681367336 0.0203327725796699368989
270 268.999959688572157916 0.000219368044989977324247 252.82826628314884951 0.0148110784546560728913
271 269.999969313493238815 0.000235654623625324921599 252.962471717734213257 0.0153510463364985294282
272 270.99995814996876976 0.00013191419364850554145 253.143230193762395572 0.0114853904438858995827
273 271.999966202669075983 0.00020987712131802560998 255.134414796992347704 0.0144871364084841007609
274 272.99995406839707988 0.000303517958370908714874 255.171540391089609443 0.0174217667982012867624
275 273.999974780984521658 0.000180507112421552632415 255.172743848552931013 0.0134352935368585316374
276 274.999986936412700516 9.65232670542443242322e-05 259.562469369326655965 0.00982462554269852690105
277 275.999986801342831768 4.86225385196753831525e-05 259.650454807669597017 0.00697298634156667362338
278 276.999977729595376559 6.40275632700362964502e-05 259.988950688017384664 0.00800172251893530087376
279 277.999954486315423424 0.000350881650361581529787 260.576201218627492835 0.0187318352107203187884
280 278.999934377107580303 0.000805091834551733761421 262.538656025728375482 0.0283741402433929927423
281 279.999950283847796015 0.000555584550841608538994 263.939231795987153191 0.0235708411144279817148
282 280.999916636940103729 0.0015969710521527537007 265.12485129836753265 0.0399621202159339100888
283 281.999930423823343745 0.000798518544394807442045 265.161076929560697693 0.02825807042943320718
284 282.999942001947254482 0.000727983632333033287817 265.480150194864137916 0.0269811718117103521738
285 283.999954220695748234 0.00069482496478829379125 265.623956529857614214 0.0263595327118728299973
286 284.999945041978131826 0.000420606253197981902398 265.623944439129512034 0.0205086872616942965172
287 285.999936665343645984 0.000420905622238088408705 265.729817738928339566 0.0205159845544416514777
288 286.999950815815522901 0.000548227030824211431217 266.467484201106897956 0.023414248457386186864
289 287.999961148004820473 0.000360814343884123532644 266.598318707725372633 0.0189951136844222001788
290 288.999963658075569356 0.000152059031399586884212 271.74689924707969368 0.0123312218129261986045
291 289.999966795075938592 0.000108945084634888266404 272.557778405596466428 0.0104376762085671284922
292 290.999982291787836914 5.43132530282100292981e-05 272.600692974772806906 0.00736975257577959867414
293 291.999976437637305992 0.00026166188943656210903 272.850911378626689213 0.0161759664143000157575
294 292.999958724076158433 0.000299964651907725971691 273.047995928421712051 0.017319487634099513733
295 293.999974107747508924 0.000157804117373949765186 273.265565087573430617 0.0125620108809835762372
296 294.999956527640169725 0.000142101670816600263014 273.443345732815179872 0.0119206405371775330206
297 295.99996681528210388 0.000206616657947116606395 273.444043483619798621 0.0143741663392043924961
298 296.999980104790804432 0.000142929505216574504125 273.445517902198066167 0.0119553128447805373239
299 297.999973417733651161 0.000370369996365616969378 277.85909250469522317 0.0192449992560565449708
300 298.999954345026566727 0.000494059327968238295572 277.95643107599472097 0.0222274453765662934667
301 299.999931745747279138 0.000578057366688780506592 277.99398593272332397 0.0240428236005836158651
302 300.999954406300054757 0.000352504446407683677082 281.923893049874433586 0.0187751017682377337649
303 301.999969296951107026 0.000195722467375549676723 281.954454439458994614 0.0139900846093063238744
304 302.99998213547997932 9.97154279177930700388e-05 285.316103617988047802 0.00998576125880210847527
305 303.999969216900369418 0.000126160701355754787715 285.617163416768263232 0.0112321280866875261838
306 304.999973836618228802 6.40016964842890038939e-05 286.019395869236066119 0.00800010602956542094691
307 305.999979875321641714 6.07852192045904907708e-05 289.831286763379190745 0.00779648761972918743445
308 306.99997423419514962 0.000417646394116728067896 290.308048426095511388 0.0204363987560609138721
309 307.9999854240256156 0.000253668074570567804158 290.802227707819558589 0.0159269606193575993333
310 308.999981811437584781 0.000149143452432359646018 291.078814313049722216 0.0122124302426814150469
311 309.999969255383946347 0.000143922859131096653453 291.137574816260882926 0.0119967853665511851339
312 310.99997372006122373 0.000142848589440482728249 293.375855312589014829 0.0119519282728973373073
313 311.999967470458735534 0.000169981826307216546402 295.423259138126665562 0.0130377078624740072216
314 312.999981223639673999 9.521862644981115846e-05 295.764412370351719403 0.00975800319992831107393
315 313.999967601201097636 0.000166093739275088699387 296.332232061181115853 0.0128877360026921989782
316 314.999972243057365858 0.00017101018818358257628 297.694792712438845001 0.0130770863797553381566
317 315.999984355329603602 0.000108000824625073112182 297.858198399983141599 0.010392344520129859137
318 316.999973462479623493 9.22986390277848862271e-05 300.923135871810781055 0.00960721806912827841777
319 317.99998624913419593 5.03447383631826089043e-05 301.204150595261655099 0.00709540262164048086827
320 318.999944786759733461 0.000607820157597664574853 301.887262890165042108 0.0246540089559013621863
321 319.999937502018479222 0.000453401718919054514624 303.168491577390554198 0.0212932317631461127771
322 320.999954432616361885 0.000494385490673213959428 302.899853080003536263 0.0222347811024353005531
323 321.999962118539964536 0.000338730849961697140016 304.720153722417300344 0.0184046420764354214055
324 322.999977711837852041 0.000205794074747517753967 304.784438298374660064 0.0143455245546308885737
325 323.999973609235622803 0.000226751304188017212274 307.041075191037275772 0.0150582636511656685853
326 324.999973429547989099 0.000378594986009043552468 308.293593713827240947 0.0194575174677820488002
327 325.999973884590817534 0.000323764869604813938051 308.619641411715185939 0.01799346741472621052
328 326.99995322656678286 0.000573851114434513214858 308.7138219075916208 0.023955189718190779022
329 327.999968646272129092 0.000348175306517542818907 310.795070876170951976 0.0186594562224503964484
330 328.999980330773534092 0.000177215993710169615781 310.88818016817140898 0.0133122497614103385549
331 329.999976675950615117 0.0003844429298623204222 311.145494451155349225 0.0196072162700960796588
332 330.999970172009475618 0.000457168061110812006304 311.149154354613033718 0.021381488748700638743
333 331.999981390893401795 0.00027255986224643986078 311.205359085305451913 0.0165093870948148726476
334 332.999988392718142052 0.00017847944282753743053 311.224743969712221201 0.0133596198608919045294
335 333.999985649274109733 0.000233503976248782907941 311.239671067096825141 0.0152808368962168727135
336 334.999986583839296429 0.000124111244612069083682 316.140731882740914102 0.0111405226363967809893
337 335.999989498996792292 7.1663639885459284984e-05 316.950238801664442065 0.00846543796182213392423
338 336.999963905088955187 7.98034626913401839679e-05 317.088344624325341442 0.00893327838429656147968
339 337.999972659555869313 5.32956333382081857534e-05 319.079546758874767306 0.00730038583488627577301
340 338.999962527568121118 0.000151081410079132703748 322.318795698311692092 0.0122915178102272098424
341 339.999970183049469426 0.00012462405399557285992 323.248497346970492401 0.0111635144105954760899
342 340.999937769279610507 0.000386166585811559835856 323.308532656742173458 0.0196511217443574919158
343 341.999938299056059691 0.000545419699635124234574 323.331471650483790597 0.0233542223085061052215
344 342.999936271639795507 0.000275046202433832213949 323.351711640335150264 0.0165845169490652399269
345 343.999947656778977318 0.000457959266733781208249 328.372917961355975478 0.0213999828676048525534
346 344.999954362235931001 0.000335030627666026803317 328.899672589725713863 0.0183038418826766202842
347 345.999966452392880399 0.000182068003179802533903 329.066515333510488688 0.0134932576933742184387
348 346.999964375012146604 9.54228258209887904929e-05 330.123876017784432634 0.00976846077030505305458
349 347.999967612564448245 5.69068608932162442454e-05 330.218016070448328776 0.00754366362540219871417
350 348.999960453911679679 0.000359243308970252125949 332.204089484182861497 0.0189537149121287599351
351 349.999956136765623285 0.000364896642363460036495 333.092772852988215618 0.0191022679900440103865
352 350.999928909615431792 0.000605304603553796035325 334.481232615860172984 0.0246029389210678656947
353 351.99994812876985327 0.000410406564791334113264 334.763680608469929894 0.0202584936456621599737
354 352.999981795746115381 8.34348082666849255944e-05 333.746279847217282395 0.00913426561178756863909
355 353.99998955529949734 5.24337651644667635348e-05 334.751828613772800338 0.00724111629270423770722
356 354.999994777897143024 2.62150725512851246155e-05 334.81474410586833352 0.00512006567841518265573
357 355.999993959306387239 4.82042100686609329591e-05 339.101697937642516308 0.00694292518097818284124
358 356.999992053782489847 3.81604355740827919847e-05 340.777005619093458677 0.00617741334007064740019
359 357.999986346372424748 0.000200904889799421010395 340.820022610208306446 0.0141740922037152351239
360 358.999991726979434361 0.000126123496209103629595 341.740455361166829164 0.0112304717714396855874
